incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
834042619,S173420394,12/08/2017 07:49:08 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,12300 Block HERITAGE WAY,,SANTA CLARA COUNTY,CA,,,37.05405370275021,-121.65910793309904,02/12/2018 09:22:12 PM,02/13/2018 11:49:29 AM,POINT (-121.659107933099 37.0540537027502),19,Friday,Fire
834041647,S173450164,12/11/2017 11:12:46 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,CHRISTENSEN DR,,SANTA CLARA COUNTY,CA,,,37.32663256105288,-122.04381024779529,02/12/2018 09:21:56 PM,02/13/2018 11:49:18 AM,POINT (-122.043810247795 37.3266325610529),11,Monday,Fire
834041565,S173450253,12/11/2017 01:57:32 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ATLANTA AV,,SANTA CLARA COUNTY,CA,,,37.31578166407329,-121.88845120430868,02/12/2018 09:21:56 PM,02/13/2018 11:49:18 AM,POINT (-121.888451204309 37.3157816640733),13,Monday,Fire
834041531,S173450291,12/11/2017 03:11:44 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK W SAN FERNANDO ST,,SANTA CLARA COUNTY,CA,,,37.329757528401906,-121.8979290991478,02/12/2018 09:21:56 PM,02/13/2018 11:49:18 AM,POINT (-121.897929099148 37.3297575284019),15,Monday,Fire
834040785,S173470151,12/13/2017 11:07:51 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MIA CIR,,SANTA CLARA COUNTY,CA,,,37.26653489672274,-121.8373609718914,02/12/2018 09:21:45 PM,02/13/2018 11:49:14 AM,POINT (-121.837360971891 37.2665348967227),11,Wednesday,Fire
834039942,S173490169,12/15/2017 11:08:06 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,THE ALAMEDA,,SANTA CLARA COUNTY,CA,,,37.340837167258364,-121.9217702696862,02/12/2018 09:21:33 PM,02/13/2018 11:49:10 AM,POINT (-121.921770269686 37.3408371672584),11,Friday,Fire
834037654,S173540416,12/20/2017 08:02:36 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,E BROKAW RD,,SANTA CLARA COUNTY,CA,,,37.38250195700656,-121.90325346485822,02/12/2018 09:20:56 PM,02/13/2018 11:49:02 AM,POINT (-121.903253464858 37.3825019570066),20,Wednesday,Fire
834037119,S173560004,12/22/2017 12:12:32 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.340169964685046,-121.85068482919027,02/12/2018 09:20:48 PM,02/13/2018 11:48:59 AM,POINT (-121.85068482919 37.3401699646851),0,Friday,Fire
834036936,S173560197,12/22/2017 02:12:08 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,LESLEY LN,,SANTA CLARA COUNTY,CA,,,37.10749706427534,-121.58387239825251,02/12/2018 09:20:48 PM,02/13/2018 11:48:58 AM,POINT (-121.583872398253 37.1074970642753),14,Friday,Fire
834036589,S173570188,12/23/2017 03:08:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,NO NAME UNO,,SANTA CLARA COUNTY,CA,,,37.046372202840416,-121.57606771405045,02/12/2018 09:20:39 PM,02/13/2018 11:49:00 AM,POINT (-121.57606771405 37.0463722028404),15,Saturday,Fire
834036163,S173580279,12/24/2017 08:02:12 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,CENTRAL WAY,,SANTA CLARA COUNTY,CA,,,37.3162294928737,-121.93247904289044,02/12/2018 09:20:35 PM,02/13/2018 11:48:56 AM,POINT (-121.93247904289 37.3162294928737),20,Sunday,Fire
834035632,S173600255,12/26/2017 03:35:26 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,8700 Block LLAMA LN,,SANTA CLARA COUNTY,CA,,,37.043881737245705,-121.5193598968758,02/12/2018 09:20:19 PM,02/13/2018 11:48:52 AM,POINT (-121.519359896876 37.0438817372457),15,Tuesday,Fire
834035346,S173610159,12/27/2017 11:03:28 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,10800 Block N STELLING RD,,SANTA CLARA COUNTY,CA,,,37.334338715851686,-122.04059832163608,02/12/2018 09:20:15 PM,02/13/2018 11:48:53 AM,POINT (-122.040598321636 37.3343387158517),11,Wednesday,Fire
834035116,S173610403,12/27/2017 08:19:42 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,22500 Block VOSS AV,,SANTA CLARA COUNTY,CA,,,37.317884876707275,-122.0693546723053,02/12/2018 09:20:10 PM,02/13/2018 11:48:50 AM,POINT (-122.069354672305 37.3178848767073),20,Wednesday,Fire
834035100,S173610419,12/27/2017 09:19:37 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,300 Block N WHITE RD,,SANTA CLARA COUNTY,CA,,,37.376581792485325,-121.83558005796291,02/12/2018 09:20:10 PM,02/13/2018 11:48:50 AM,POINT (-121.835580057963 37.3765817924853),21,Wednesday,Fire
834034973,S173620107,12/28/2017 09:17:08 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,1 Block BLOCK W SAN FERNANDO ST,,SANTA CLARA COUNTY,CA,,,37.329757528401906,-121.8979290991478,02/12/2018 09:20:10 PM,02/13/2018 11:48:50 AM,POINT (-121.897929099148 37.3297575284019),9,Thursday,Fire
834034657,S173620466,12/28/2017 10:47:15 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,N WOLFE RD,,SANTA CLARA COUNTY,CA,,,37.3303867290274,-122.0133428729955,02/12/2018 09:20:07 PM,02/13/2018 11:48:47 AM,POINT (-122.013342872995 37.3303867290274),22,Thursday,Fire
834033985,S173640252,12/30/2017 06:05:37 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.3382377007391,-122.03108080372944,02/12/2018 09:19:52 PM,02/13/2018 11:48:49 AM,POINT (-122.031080803729 37.3382377007391),18,Saturday,Fire
834058576,S180020104,01/02/2018 09:58:13 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,W SAN CARLOS ST,,SANTA CLARA COUNTY,CA,,,37.324616642029135,-121.89920870009445,02/12/2018 09:27:38 PM,02/13/2018 11:52:37 AM,POINT (-121.899208700094 37.3246166420291),9,Tuesday,Fire
866076969,S182150268,08/03/2018 02:43:47 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.23024460805213,-121.74698991199708,08/04/2018 01:52:31 AM,08/04/2018 01:52:34 AM,POINT (-121.74698991199709 37.230244608052125),14,Friday,Fire
834057856,S180030421,01/03/2018 08:54:16 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,15200 Block OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.09261569849429,-121.6678986040279,02/12/2018 09:27:26 PM,02/13/2018 11:52:39 AM,POINT (-121.667898604028 37.0926156984943),20,Wednesday,Fire
834057439,S180040380,01/04/2018 05:07:25 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1600 Block E SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.09531744229,-121.58067902167583,02/12/2018 09:27:19 PM,02/13/2018 11:52:42 AM,POINT (-121.580679021676 37.09531744229),17,Thursday,Fire
834056748,S180060131,01/06/2018 11:30:51 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK BERNAL RD,,SANTA CLARA COUNTY,CA,,,37.22228775595038,-121.78075714474872,02/12/2018 09:27:12 PM,02/13/2018 11:52:10 AM,POINT (-121.780757144749 37.2222877559504),11,Saturday,Fire
834055769,S180080376,01/08/2018 11:22:08 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1000 Block BORDER RD,,SANTA CLARA COUNTY,CA,,,37.36535805718388,-122.1035959530292,02/12/2018 09:26:55 PM,02/13/2018 11:51:49 AM,POINT (-122.103595953029 37.3653580571839),23,Monday,Fire
834055405,S180090379,01/09/2018 06:11:16 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,17900 Block APACHE TL,,SANTA CLARA COUNTY,CA,,,37.164007001423094,-121.98396576834504,02/12/2018 09:26:48 PM,02/13/2018 11:51:48 AM,POINT (-121.983965768345 37.1640070014231),18,Tuesday,Fire
834054723,S180110166,01/11/2018 10:58:23 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block SUNNYSLOPE AV,,SANTA CLARA COUNTY,CA,,,37.37068527151243,-121.82071063494377,02/12/2018 09:26:37 PM,02/13/2018 11:51:46 AM,POINT (-121.820710634944 37.3706852715124),10,Thursday,Fire
834054376,S180120032,01/12/2018 04:28:43 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,LOS GATOS BLVD,,SANTA CLARA COUNTY,CA,,,37.25310603163675,-121.95147479110595,02/12/2018 09:26:33 PM,02/13/2018 11:51:53 AM,POINT (-121.951474791106 37.2531060316368),4,Friday,Fire
834054247,S180120173,01/12/2018 11:39:12 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 101,,SANTA CLARA COUNTY,CA,,,37.38205607076403,-121.96244866780502,02/12/2018 09:26:33 PM,02/13/2018 11:51:49 AM,POINT (-121.962448667805 37.382056070764),11,Friday,Fire
834053941,S180130027,01/13/2018 02:07:54 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.37009151605712,-121.84179629863556,02/12/2018 09:26:25 PM,02/13/2018 11:51:47 AM,POINT (-121.841796298636 37.3700915160571),2,Saturday,Fire
834051607,S180180459,01/18/2018 06:10:24 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,GUADALUPE PKWY,,SANTA CLARA COUNTY,CA,,,37.34683000925683,-121.9033747743824,02/12/2018 09:25:48 PM,02/13/2018 11:51:15 AM,POINT (-121.903374774382 37.3468300092568),18,Thursday,Fire
834050467,S180210081,01/21/2018 08:47:37 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,2100 Block ELLIOTT ST,,SANTA CLARA COUNTY,CA,,,37.32169259515372,-121.9300386794986,02/12/2018 09:25:33 PM,02/13/2018 11:51:08 AM,POINT (-121.930038679499 37.3216925951537),8,Sunday,Fire
834048929,S180240444,01/24/2018 11:00:54 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10300 Block N DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.326511203740175,-122.03128770013352,02/12/2018 09:25:08 PM,02/13/2018 11:50:51 AM,POINT (-122.031287700134 37.3265112037402),23,Wednesday,Fire
834047082,S180290076,01/29/2018 07:19:25 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10100 Block S DE ANZA BLVD,,SANTA CLARA COUNTY,CA,,,37.321279747174735,-122.0311805133698,02/12/2018 09:24:42 PM,02/13/2018 11:50:12 AM,POINT (-122.03118051337 37.3212797471747),7,Monday,Fire
834046382,S180300363,01/30/2018 05:02:32 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,PENITENCIA CREEK RD,,SANTA CLARA COUNTY,CA,,,37.390599763652055,-121.84102883182013,02/12/2018 09:24:30 PM,02/13/2018 11:50:18 AM,POINT (-121.84102883182 37.3905997636521),17,Tuesday,Fire
834062345,S180360259,02/05/2018 03:21:06 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,STORY RD,,SANTA CLARA COUNTY,CA,,,37.336281994453,-121.84744983018841,02/12/2018 09:38:06 PM,02/13/2018 11:53:34 AM,POINT (-121.847449830188 37.336281994453),15,Monday,Fire
861000783,S181740249,06/23/2018 03:50:56 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MC KEE RD,,SANTA CLARA COUNTY,CA,,,37.36776209343967,-121.84540229512012,06/24/2018 01:40:15 AM,06/24/2018 01:40:17 AM,POINT (-121.84540229512012 37.36776209343967),15,Saturday,Fire
861000774,S181740258,06/23/2018 04:09:58 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK S BASCOM AV,,SANTA CLARA COUNTY,CA,,,37.31493528754397,-121.93094108949506,06/24/2018 01:40:15 AM,06/24/2018 01:40:17 AM,POINT (-121.93094108949506 37.31493528754397),16,Saturday,Fire
863239122,S181910270,07/10/2018 02:50:07 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,E MIDDLE AV,,SANTA CLARA COUNTY,CA,,,37.10284530766923,-121.61497549882681,07/11/2018 01:53:50 AM,07/14/2018 01:27:12 PM,POINT (-121.61497549882682 37.102845307669234),14,Tuesday,Fire
866761870,S182240240,08/12/2018 03:19:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,08/13/2018 01:38:11 AM,08/13/2018 09:41:43 AM,POINT (-121.72082338672607 37.342328025297874),15,Sunday,Fire
868014341,S182340030,08/22/2018 02:20:17 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 680,,SANTA CLARA COUNTY,CA,,,37.36776209343967,-121.84540229512012,08/22/2018 01:12:37 PM,08/27/2018 09:01:38 AM,POINT (-121.84540229512012 37.36776209343967),2,Wednesday,Fire
866882590,S182250237,08/13/2018 01:39:39 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,KEYES ST,,SANTA CLARA COUNTY,CA,,,37.325795175799975,-121.86449232603238,08/13/2018 09:15:51 PM,08/13/2018 09:16:11 PM,POINT (-121.86449232603238 37.32579517579998),13,Monday,Fire
866882584,S182250243,08/13/2018 01:54:33 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,800 Block GALLATIN DR,,SANTA CLARA COUNTY,CA,,,37.33988900452746,-121.9927223208478,08/13/2018 09:15:51 PM,08/13/2018 09:16:25 PM,POINT (-121.99272232084779 37.339889004527464),13,Monday,Fire
860596161,S181710263,06/20/2018 01:51:26 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,9700 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.0381598607376,-121.58345312280625,06/21/2018 01:13:12 AM,06/25/2018 01:46:50 AM,POINT (-121.58345312280623 37.0381598607376),13,Wednesday,Fire
864353077,S181990330,07/18/2018 04:23:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,KEYES ST,,SANTA CLARA COUNTY,CA,,,37.325795175799975,-121.86449232603238,07/19/2018 01:20:20 AM,07/22/2018 01:20:08 AM,POINT (-121.86449232603238 37.32579517579998),16,Wednesday,Fire
864626479,S182030314,07/22/2018 07:04:46 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: R",,KERN AV,,SANTA CLARA COUNTY,CA,,,37.02550052762597,-121.59049823026658,07/23/2018 05:34:06 AM,07/29/2018 09:11:03 AM,POINT (-121.59049823026656 37.02550052762598),19,Sunday,Fire
864485940,S182010213,07/20/2018 12:14:56 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,MURPHY AV,,SANTA CLARA COUNTY,CA,,,37.09033827262354,-121.6026525523454,07/20/2018 09:01:35 PM,07/21/2018 05:35:56 AM,POINT (-121.6026525523454 37.09033827262354),12,Friday,Fire
864497969,S182010270,07/20/2018 02:34:53 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: IN",,18700 Block CASA BLANCA LN,,SANTA CLARA COUNTY,CA,,,37.27178919684775,-121.99758410171101,07/21/2018 01:27:14 AM,07/21/2018 05:35:58 AM,POINT (-121.99758410171101 37.27178919684775),14,Friday,Fire
864497967,S182010272,07/20/2018 02:35:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,18700 Block CASA BLANCA LN,,SANTA CLARA COUNTY,CA,,,37.27178919684775,-121.99758410171101,07/21/2018 01:27:14 AM,07/21/2018 05:35:58 AM,POINT (-121.99758410171101 37.27178919684775),14,Friday,Fire
862013124,S181850353,07/04/2018 08:36:56 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: DU",,15500 Block BOHLMAN RD,,SANTA CLARA COUNTY,CA,,,37.24204368303371,-122.0455004848299,07/05/2018 05:13:31 AM,07/08/2018 05:19:33 AM,POINT (-122.0455004848299 37.24204368303371),20,Wednesday,Fire
861068823,S181750236,06/24/2018 01:40:09 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,10500 Block S TANTAU AV,,SANTA CLARA COUNTY,CA,,,37.315544887544156,-122.00633621921078,06/25/2018 01:46:14 AM,06/29/2018 09:35:50 PM,POINT (-122.00633621921078 37.31554488754416),13,Sunday,Fire
861068765,S181750318,06/24/2018 05:19:55 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 280,,SANTA CLARA COUNTY,CA,,,37.33680582058857,-121.8560935255542,06/25/2018 01:46:14 AM,06/29/2018 09:35:52 PM,POINT (-121.85609352555421 37.33680582058857),17,Sunday,Fire
862933175,S181890178,07/08/2018 11:56:22 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block STEWART AV,,SANTA CLARA COUNTY,CA,,,37.36644959527325,-121.82607297969408,07/08/2018 09:33:01 PM,07/15/2018 05:52:44 PM,POINT (-121.82607297969409 37.36644959527325),11,Sunday,Fire
862229194,S181880260,07/07/2018 04:14:05 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK EASTRIDGE LP,,SANTA CLARA COUNTY,CA,,,37.32424014323876,-121.8177230858346,07/08/2018 01:02:55 AM,07/08/2018 01:02:57 AM,POINT (-121.8177230858346 37.32424014323876),16,Saturday,Fire
862229172,S181880283,07/07/2018 05:20:06 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.40213450983188,-121.93832779190416,07/08/2018 01:02:55 AM,07/08/2018 01:03:54 AM,POINT (-121.93832779190417 37.402134509831875),17,Saturday,Fire
874118629,S182500357,09/07/2018 06:18:10 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,ALMADEN EXPY,,SANTA CLARA COUNTY,CA,,,37.289038427328464,-121.88008212836851,09/08/2018 05:19:30 AM,09/12/2018 01:43:39 AM,POINT (-121.88008212836853 37.28903842732846),18,Friday,Fire
862317357,S181880320,07/07/2018 07:07:04 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,5900 Block TRAVEL PARK CIR,,SANTA CLARA COUNTY,CA,,,36.9861518692526,-121.55668214393684,07/08/2018 05:19:10 AM,07/08/2018 05:19:39 AM,POINT (-121.55668214393685 36.986151869252595),19,Saturday,Fire
861422963,S181790253,06/28/2018 12:59:00 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,6600 Block REDWOOD RETREAT RD,,SANTA CLARA COUNTY,CA,,,37.03207480924567,-121.7062169037138,06/28/2018 09:15:18 PM,07/05/2018 01:04:16 AM,POINT (-121.70621690371381 37.03207480924567),12,Thursday,Fire
861444458,S181790450,06/28/2018 08:53:30 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 280,,SANTA CLARA COUNTY,CA,,,37.328120140794866,-121.87027882251893,06/29/2018 05:15:08 AM,07/05/2018 01:04:10 AM,POINT (-121.87027882251893 37.32812014079487),20,Thursday,Fire
861444455,S181790455,06/28/2018 09:03:53 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1300 Block ARBOR AV,,SANTA CLARA COUNTY,CA,,,37.357232084761904,-122.09437162064295,06/29/2018 05:15:08 AM,07/05/2018 01:04:10 AM,POINT (-122.09437162064295 37.357232084761904),21,Thursday,Fire
866907112,S182250411,08/13/2018 09:32:30 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: NR",,E SANTA CLARA ST,,SANTA CLARA COUNTY,CA,,,37.33921151267649,-121.8829352554682,08/14/2018 05:34:27 AM,08/19/2018 01:19:24 AM,POINT (-121.88293525546818 37.33921151267649),21,Monday,Fire
864836273,S182050405,07/24/2018 07:22:08 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK COYOTE RESERVOIR RD,,SANTA CLARA COUNTY,CA,,,37.07478415157148,-121.51439838305971,07/25/2018 05:46:18 AM,07/31/2018 05:52:07 PM,POINT (-121.5143983830597 37.07478415157148),19,Tuesday,Fire
868919910,S182440409,09/01/2018 09:13:59 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,100 Block BLOCK OAK GLEN AV,,SANTA CLARA COUNTY,CA,,,37.126310556023405,-121.70519544986472,09/02/2018 05:59:11 AM,09/03/2018 05:36:30 AM,POINT (-121.7051954498647 37.12631055602341),21,Saturday,Fire
868919882,S182440446,09/01/2018 10:16:38 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1 Block BLOCK BERNAL RD,,SANTA CLARA COUNTY,CA,,,37.22228775595038,-121.78075714474872,09/02/2018 05:59:11 AM,09/03/2018 05:36:31 AM,POINT (-121.78075714474872 37.22228775595038),22,Saturday,Fire
862029098,S181860001,07/05/2018 12:04:26 AM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,1900 Block CAMDEN AV,,SANTA CLARA COUNTY,CA,,,37.261836463848745,-121.92411752582404,07/05/2018 09:10:43 AM,07/11/2018 01:39:49 PM,POINT (-121.92411752582403 37.26183646384875),0,Thursday,Fire
861570665,S181810264,06/30/2018 03:37:48 PM,"FIRE, SPECIFY TYPE","Call Type: 904    <br>Description: FIRE, SPECIFY TYPE<br>Final Disposition: N",,FY 280,,SANTA CLARA COUNTY,CA,,,37.31464156766479,-121.9098546575082,07/01/2018 01:26:49 AM,07/05/2018 05:14:03 AM,POINT (-121.90985465750819 37.31464156766479),15,Saturday,Fire
