incident_id,case_number,incident_datetime,incident_type_primary,incident_description,clearance_type,address_1,address_2,city,state,zip,country,latitude,longitude,created_at,updated_at,location,hour_of_day,day_of_week,parent_incident_type
841285102,S180920274,04/02/2018 04:33:48 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,PURISSIMA RD,,SANTA CLARA COUNTY,CA,,,37.371982274994416,-122.13846511142613,04/03/2018 01:46:04 AM,04/09/2018 09:56:00 PM,POINT (-122.13846511142613 37.371982274994416),16,Monday,Other
849356877,S181230186,05/03/2018 12:25:41 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,N CRAGMONT AV,,SANTA CLARA COUNTY,CA,,,37.37243760419879,-121.82242798851263,05/03/2018 08:59:17 PM,05/09/2018 09:41:12 AM,POINT (-121.82242798851262 37.37243760419879),12,Thursday,Other
855942092,S181500299,05/30/2018 02:21:52 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1200 Block COYOTE CREEK PL,,SANTA CLARA COUNTY,CA,,,37.353485834745776,-121.87132900625956,05/31/2018 01:08:02 AM,06/06/2018 09:00:54 AM,POINT (-121.87132900625954 37.35348583474577),14,Wednesday,Other
849966001,S181230198,05/03/2018 12:45:30 PM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,FY 85,,SANTA CLARA COUNTY,CA,,,37.250643047919496,-121.83628660314,05/04/2018 01:08:14 AM,05/09/2018 09:41:13 AM,POINT (-121.83628660314001 37.25064304791949),12,Thursday,Other
855942084,S181500307,05/30/2018 02:32:21 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,400 Block WOOSTER AV,,SANTA CLARA COUNTY,CA,,,37.355352822392476,-121.87022781259545,05/31/2018 01:08:02 AM,06/06/2018 09:00:54 AM,POINT (-121.87022781259545 37.355352822392476),14,Wednesday,Other
849965956,S181230272,05/03/2018 02:39:44 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,2600 Block PERIDOT DR,,SANTA CLARA COUNTY,CA,,,37.39215648411231,-121.8587511831198,05/04/2018 01:08:14 AM,05/09/2018 09:41:14 AM,POINT (-121.8587511831198 37.392156484112306),14,Thursday,Other
849965951,S181230278,05/03/2018 02:53:20 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3800 Block UNDERWOOD DR,,SANTA CLARA COUNTY,CA,,,37.31011317876879,-121.96812499712088,05/04/2018 01:08:14 AM,05/09/2018 09:41:14 AM,POINT (-121.96812499712087 37.31011317876879),14,Thursday,Other
849965945,S181230284,05/03/2018 03:03:30 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,14400 Block HIGHGROVE CT,,SANTA CLARA COUNTY,CA,,,37.361249333636366,-121.81465961204849,05/04/2018 01:08:14 AM,05/09/2018 09:41:15 AM,POINT (-121.81465961204847 37.361249333636366),15,Thursday,Other
849965937,S181230292,05/03/2018 03:13:29 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,3400 Block MT PRIETA DR,,SANTA CLARA COUNTY,CA,,,37.348941572482,-121.80105958784252,05/04/2018 01:08:14 AM,05/09/2018 09:41:15 AM,POINT (-121.80105958784253 37.348941572482),15,Thursday,Other
849965918,S181230313,05/03/2018 03:54:31 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,600 Block RICHMOND AV,,SANTA CLARA COUNTY,CA,,,37.31334939880421,-121.9213161950466,05/04/2018 01:08:14 AM,05/09/2018 09:41:15 AM,POINT (-121.92131619504661 37.31334939880421),15,Thursday,Other
849965916,S181230316,05/03/2018 04:01:05 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1500 Block MOORPARK AV,,SANTA CLARA COUNTY,CA,,,37.313537326212476,-121.91509534978869,05/04/2018 01:08:14 AM,05/09/2018 09:41:15 AM,POINT (-121.91509534978867 37.313537326212476),16,Thursday,Other
849976488,S181230324,05/03/2018 04:17:18 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1500 Block SOUTHWEST EXPY,,SANTA CLARA COUNTY,CA,,,37.30854455182204,-121.91864582831423,05/04/2018 05:39:59 AM,05/09/2018 09:41:15 AM,POINT (-121.91864582831423 37.30854455182204),16,Thursday,Other
849965889,S181230349,05/03/2018 05:02:23 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.985207723102285,-121.55872307082024,05/04/2018 01:08:14 AM,05/09/2018 09:41:16 AM,POINT (-121.55872307082025 36.98520772310228),17,Thursday,Other
849965878,S181230367,05/03/2018 05:31:20 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,HOMESTEAD RD,,SANTA CLARA COUNTY,CA,,,37.3382377007391,-122.03108080372944,05/04/2018 01:08:14 AM,05/09/2018 09:41:16 AM,POINT (-122.03108080372944 37.3382377007391),17,Thursday,Other
849976449,S181230413,05/03/2018 07:01:32 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK COCHRANE RD,,SANTA CLARA COUNTY,CA,,,37.16377410425302,-121.64110687121072,05/04/2018 05:39:59 AM,05/09/2018 09:41:17 AM,POINT (-121.64110687121071 37.16377410425302),19,Thursday,Other
849976419,S181230448,05/03/2018 08:50:26 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,300 Block BROOKMERE DR,,SANTA CLARA COUNTY,CA,,,37.22568840378269,-121.80190502471469,05/04/2018 05:39:59 AM,05/09/2018 09:41:18 AM,POINT (-121.80190502471467 37.22568840378269),20,Thursday,Other
849976409,S181230458,05/03/2018 09:03:05 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,300 Block BROMLEY CROSS DR,,SANTA CLARA COUNTY,CA,,,37.223668225497214,-121.783872003591,05/04/2018 05:39:59 AM,05/09/2018 09:41:18 AM,POINT (-121.783872003591 37.22366822549721),21,Thursday,Other
849976405,S181230464,05/03/2018 09:15:04 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,200 Block ARBOR VALLEY CT,,SANTA CLARA COUNTY,CA,,,37.227885788399426,-121.78150558473659,05/04/2018 05:39:59 AM,05/08/2018 05:51:43 AM,POINT (-121.7815055847366 37.227885788399426),21,Thursday,Other
849991828,S181230493,05/03/2018 11:08:58 PM,Other,Call Type: FTPTL  <br>Description: <br>Final Disposition: N,,19300 Block MONTE VISTA DR,,SANTA CLARA COUNTY,CA,,,37.24561028598608,-122.0085701005156,05/04/2018 09:00:39 AM,05/08/2018 05:51:44 AM,POINT (-122.00857010051561 37.245610285986075),23,Thursday,Other
850003961,S181240025,05/04/2018 02:14:38 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK CHYNOWETH AV,,SANTA CLARA COUNTY,CA,,,37.258787117060656,-121.85921509444964,05/04/2018 01:27:49 PM,05/08/2018 05:51:45 AM,POINT (-121.85921509444965 37.258787117060656),2,Friday,Other
850389414,S181240071,05/04/2018 08:43:37 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,14400 Block HIGHGROVE CT,,SANTA CLARA COUNTY,CA,,,37.361249333636366,-121.81465961204849,05/04/2018 05:01:48 PM,05/08/2018 05:51:46 AM,POINT (-121.81465961204847 37.361249333636366),8,Friday,Other
855942070,S181500321,05/30/2018 02:50:09 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,2100 Block E SAN ANTONIO ST,,SANTA CLARA COUNTY,CA,,,37.35455948357668,-121.84193021611424,05/31/2018 01:08:02 AM,06/06/2018 09:00:55 AM,POINT (-121.84193021611424 37.35455948357668),14,Wednesday,Other
850848039,S181240100,05/04/2018 10:06:36 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1800 Block CODY WAY,,SANTA CLARA COUNTY,CA,,,37.275261997625925,-121.92059232497542,05/04/2018 09:01:32 PM,05/08/2018 05:51:46 AM,POINT (-121.92059232497539 37.27526199762592),10,Friday,Other
850848013,S181240130,05/04/2018 11:12:43 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3100 Block GARDEN AV,,SANTA CLARA COUNTY,CA,,,37.29111079847344,-121.838797519567,05/04/2018 09:01:32 PM,05/08/2018 05:51:47 AM,POINT (-121.838797519567 37.29111079847344),11,Friday,Other
850848012,S181240131,05/04/2018 11:13:36 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,E SANTA CLARA ST,,SANTA CLARA COUNTY,CA,,,37.33613340007568,-121.88934535168887,05/04/2018 09:01:32 PM,05/08/2018 05:51:47 AM,POINT (-121.88934535168887 37.336133400075674),11,Friday,Other
850848005,S181240139,05/04/2018 11:36:11 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,500 Block N 4TH ST,,SANTA CLARA COUNTY,CA,,,37.34634011208677,-121.89263151214249,05/04/2018 09:01:32 PM,05/08/2018 05:51:47 AM,POINT (-121.89263151214247 37.34634011208677),11,Friday,Other
850847981,S181240169,05/04/2018 12:46:37 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,1200 Block BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.249702188458464,-121.87880671217803,05/04/2018 09:01:32 PM,05/04/2018 09:01:42 PM,POINT (-121.87880671217803 37.249702188458464),12,Friday,Other
850847977,S181240174,05/04/2018 12:59:40 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,5600 Block HOFFMAN CT,,SANTA CLARA COUNTY,CA,,,37.24876307692049,-121.88064479369322,05/04/2018 09:01:32 PM,05/04/2018 09:01:42 PM,POINT (-121.88064479369322 37.24876307692049),12,Friday,Other
851160367,S181240228,05/04/2018 02:37:10 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,600 Block NELLO DR,,SANTA CLARA COUNTY,CA,,,37.27776237864263,-121.95387823452148,05/05/2018 01:36:58 AM,05/06/2018 01:25:19 AM,POINT (-121.95387823452147 37.27776237864263),14,Friday,Other
851160339,S181240259,05/04/2018 03:53:12 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,400 Block WAINWRIGHT AV,,SANTA CLARA COUNTY,CA,,,37.319854880261566,-121.93633165356322,05/05/2018 01:36:58 AM,05/06/2018 01:25:20 AM,POINT (-121.93633165356322 37.31985488026156),15,Friday,Other
851160317,S181240283,05/04/2018 04:29:26 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,3700 Block PEACOCK CT,,SANTA CLARA COUNTY,CA,,,37.34761179940156,-121.99628273333946,05/05/2018 01:36:58 AM,05/06/2018 01:25:21 AM,POINT (-121.99628273333946 37.34761179940156),16,Friday,Other
851160310,S181240292,05/04/2018 04:45:05 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.28062825436455,-121.9487090896027,05/05/2018 01:36:58 AM,05/06/2018 01:25:21 AM,POINT (-121.9487090896027 37.280628254364544),16,Friday,Other
851160301,S181240303,05/04/2018 05:22:49 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK RAILWAY AV,,SANTA CLARA COUNTY,CA,,,37.28437521759079,-121.94379719286405,05/05/2018 01:36:58 AM,05/06/2018 01:25:21 AM,POINT (-121.94379719286403 37.2843752175908),17,Friday,Other
851160300,S181240304,05/04/2018 05:25:58 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK S WINCHESTER BLVD,,SANTA CLARA COUNTY,CA,,,37.28062825436455,-121.9487090896027,05/05/2018 01:36:58 AM,05/06/2018 01:25:22 AM,POINT (-121.9487090896027 37.280628254364544),17,Friday,Other
851160297,S181240308,05/04/2018 05:28:38 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1300 Block E SAN ANTONIO ST,,SANTA CLARA COUNTY,CA,,,37.34461614779139,-121.86239342721392,05/05/2018 01:36:58 AM,05/06/2018 01:25:22 AM,POINT (-121.86239342721392 37.34461614779139),17,Friday,Other
851171415,S181240312,05/04/2018 05:33:52 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK BERRYESSA STATIO,,SANTA CLARA COUNTY,CA,,,37.36523022185687,-121.87188874886377,05/05/2018 05:55:01 AM,05/06/2018 01:25:22 AM,POINT (-121.87188874886377 37.36523022185687),17,Friday,Other
851160291,S181240315,05/04/2018 05:41:15 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,600 Block S 34TH ST,,SANTA CLARA COUNTY,CA,,,37.3434546684991,-121.84905848804159,05/05/2018 01:36:58 AM,05/06/2018 01:25:22 AM,POINT (-121.8490584880416 37.3434546684991),17,Friday,Other
851171411,S181240325,05/04/2018 06:03:38 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,1900 Block MANDARIN WAY,,SANTA CLARA COUNTY,CA,,,37.34065333335919,-121.83799954915987,05/05/2018 05:55:01 AM,05/06/2018 01:25:22 AM,POINT (-121.83799954915987 37.34065333335919),18,Friday,Other
851171397,S181240346,05/04/2018 07:16:11 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,1 Block BLOCK ZANKER RD,,SANTA CLARA COUNTY,CA,,,37.419651048819425,-121.9385620271958,05/05/2018 05:55:01 AM,05/12/2018 01:12:28 AM,POINT (-121.93856202719579 37.419651048819425),19,Friday,Other
851171357,S181240389,05/04/2018 09:01:11 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,700 Block RIVER FALLS DR,,SANTA CLARA COUNTY,CA,,,37.28017685878103,-121.81591544068665,05/05/2018 05:55:01 AM,05/12/2018 01:12:30 AM,POINT (-121.81591544068665 37.28017685878103),21,Friday,Other
851171349,S181240397,05/04/2018 09:22:40 PM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,3300 Block NARVAEZ AV,,SANTA CLARA COUNTY,CA,,,37.27692443752735,-121.86205389606171,05/05/2018 05:55:01 AM,05/12/2018 01:12:30 AM,POINT (-121.8620538960617 37.27692443752735),21,Friday,Other
851186468,S181250020,05/05/2018 12:41:53 AM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,TITUS AV,,SANTA CLARA COUNTY,CA,,,37.29344522878867,-122.00853825211789,05/05/2018 09:21:07 AM,05/12/2018 01:12:32 AM,POINT (-122.00853825211787 37.29344522878867),0,Saturday,Other
851198284,S181250041,05/05/2018 03:17:39 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,MONTEREY FRONTAGE RD,,SANTA CLARA COUNTY,CA,,,36.98946555715684,-121.56018691146922,05/05/2018 01:39:18 PM,05/05/2018 01:40:08 PM,POINT (-121.5601869114692 36.98946555715684),3,Saturday,Other
851207648,S181250066,05/05/2018 08:12:51 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK COTTLE RD,,SANTA CLARA COUNTY,CA,,,37.24259586337926,-121.8028176350622,05/05/2018 05:36:44 PM,05/05/2018 05:37:32 PM,POINT (-121.8028176350622 37.24259586337926),8,Saturday,Other
851207633,S181250084,05/05/2018 09:19:46 AM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,100 Block BLOCK COYOTE RESERVOIR RD,,SANTA CLARA COUNTY,CA,,,37.07478415157148,-121.51439838305971,05/05/2018 05:36:44 PM,05/05/2018 05:37:32 PM,POINT (-121.5143983830597 37.07478415157148),9,Saturday,Other
851214905,S181250123,05/05/2018 10:53:54 AM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,500 Block MONTEREY HWY,,SANTA CLARA COUNTY,CA,,,37.18383438756114,-121.70457654901341,05/05/2018 09:05:01 PM,05/12/2018 05:46:43 PM,POINT (-121.7045765490134 37.18383438756114),10,Saturday,Other
851225533,S181250235,05/05/2018 03:14:26 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: T,,OLD CALAVERAS RD,,SANTA CLARA COUNTY,CA,,,37.45017741477966,-121.85946331365248,05/06/2018 01:25:15 AM,05/12/2018 05:46:46 PM,POINT (-121.85946331365248 37.45017741477966),15,Saturday,Other
851225508,S181250260,05/05/2018 04:14:46 PM,Other,Call Type: F/U    <br>Description: <br>Final Disposition: N,,19200 Block CITRUS LN,,SANTA CLARA COUNTY,CA,,,37.24328017869764,-122.00756111292965,05/06/2018 01:25:15 AM,05/12/2018 05:46:46 PM,POINT (-122.00756111292966 37.24328017869764),16,Saturday,Other
851225502,S181250266,05/05/2018 04:23:06 PM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: N,,18600 Block CASTLE LAKE DR,,SANTA CLARA COUNTY,CA,,,37.13427985929023,-121.6798002454778,05/06/2018 01:25:15 AM,05/12/2018 05:46:46 PM,POINT (-121.6798002454778 37.134279859290224),16,Saturday,Other
851235550,S181250311,05/05/2018 06:47:27 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,1 Block BLOCK N 1ST ST,,SANTA CLARA COUNTY,CA,,,37.388655404352974,-121.92846393237951,05/06/2018 05:42:46 AM,05/11/2018 05:38:27 AM,POINT (-121.92846393237953 37.38865540435298),18,Saturday,Other
851235548,S181250313,05/05/2018 06:49:07 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,100 Block BLOCK MT HAMILTON RD,,SANTA CLARA COUNTY,CA,,,37.34232802529787,-121.72082338672607,05/06/2018 05:42:46 AM,05/11/2018 05:38:27 AM,POINT (-121.72082338672607 37.342328025297874),18,Saturday,Other
851235540,S181250323,05/05/2018 07:10:32 PM,Other,Call Type: FTPAT  <br>Description: <br>Final Disposition: N,,BURCHELL RD,,SANTA CLARA COUNTY,CA,,,37.01168116563396,-121.6207107236101,05/06/2018 05:42:46 AM,05/11/2018 05:38:28 AM,POINT (-121.6207107236101 37.01168116563396),19,Saturday,Other
851235520,S181250346,05/05/2018 08:08:40 PM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,1 Block BLOCK HELLYER AV,,SANTA CLARA COUNTY,CA,,,37.28424435673433,-121.81327139342005,05/06/2018 05:42:46 AM,05/11/2018 05:38:28 AM,POINT (-121.81327139342005 37.28424435673433),20,Saturday,Other
851235498,S181250373,05/05/2018 08:53:39 PM,Other,Call Type: PATCHK <br>Description: <br>Final Disposition: N,,100 Block BLOCK S 1ST ST,,SANTA CLARA COUNTY,CA,,,37.335713741396034,-121.8890623561876,05/06/2018 05:42:46 AM,05/11/2018 05:38:29 AM,POINT (-121.88906235618761 37.33571374139603),20,Saturday,Other
851253109,S181250456,05/05/2018 10:59:43 PM,Other,Call Type: F/U    <br>Description: <br>Final Disposition: N,,400 Block E CHARLESTON RD,,SANTA CLARA COUNTY,CA,,,37.41791590762681,-122.11295587622791,05/06/2018 09:47:47 AM,05/11/2018 05:38:30 AM,POINT (-122.11295587622793 37.41791590762681),22,Saturday,Other
851263441,S181260048,05/06/2018 04:07:56 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,NEWSOM AV,,SANTA CLARA COUNTY,CA,,,37.311103371607494,-122.00139794479358,05/06/2018 01:29:52 PM,05/08/2018 01:14:29 PM,POINT (-122.00139794479361 37.311103371607494),4,Sunday,Other
851271269,S181260102,05/06/2018 10:07:48 AM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,1 Block BLOCK BLOSSOM HILL RD,,SANTA CLARA COUNTY,CA,,,37.23459810344231,-121.96970075057509,05/06/2018 05:50:49 PM,05/08/2018 01:14:36 PM,POINT (-121.96970075057509 37.23459810344231),10,Sunday,Other
851278285,S181260132,05/06/2018 11:00:34 AM,Other,Call Type: FTPTRL <br>Description: <br>Final Disposition: N,,100 Block BLOCK S 2ND ST,,SANTA CLARA COUNTY,CA,,,37.336304305046696,-121.88790375590357,05/06/2018 09:36:15 PM,05/06/2018 09:36:16 PM,POINT (-121.88790375590355 37.336304305046696),11,Sunday,Other
851278269,S181260147,05/06/2018 11:27:38 AM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,100 Block DANA AV,,SANTA CLARA COUNTY,CA,,,37.32450835340953,-121.91894885801626,05/06/2018 09:36:15 PM,05/06/2018 09:36:16 PM,POINT (-121.91894885801626 37.32450835340952),11,Sunday,Other
851288445,S181260183,05/06/2018 01:05:30 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,SAN FELIPE RD,,SANTA CLARA COUNTY,CA,,,37.25038539665557,-121.6841738246494,05/07/2018 01:56:53 AM,05/07/2018 01:56:55 AM,POINT (-121.6841738246494 37.25038539665557),13,Sunday,Other
851278235,S181260187,05/06/2018 01:18:14 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,E SAN MARTIN AV,,SANTA CLARA COUNTY,CA,,,37.08782084774751,-121.6013470215576,05/06/2018 09:36:15 PM,05/06/2018 09:36:55 PM,POINT (-121.6013470215576 37.08782084774751),13,Sunday,Other
851288435,S181260207,05/06/2018 02:15:58 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: T,,MARSH RD,,SANTA CLARA COUNTY,CA,,,37.44006963378217,-121.82434995827342,05/07/2018 01:56:53 AM,05/07/2018 01:56:55 AM,POINT (-121.82434995827339 37.44006963378217),14,Sunday,Other
851295686,S181260212,05/06/2018 02:19:43 PM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,***1036*** 355 SAN BRUNO AV,,SANTA CLARA COUNTY,CA,,,37.16578982130732,-121.71317524738737,05/07/2018 05:31:50 AM,05/07/2018 05:31:51 AM,POINT (-121.71317524738738 37.16578982130732),14,Sunday,Other
851295626,S181260349,05/06/2018 09:13:26 PM,Other,Call Type: F/U    <br>Description: <br>Final Disposition: N,,1500 Block ALMADEN EXPY,,SANTA CLARA COUNTY,CA,,,37.311939341033714,-121.8772380806043,05/07/2018 05:31:50 AM,05/07/2018 05:32:30 AM,POINT (-121.87723808060433 37.31193934103371),21,Sunday,Other
851788276,S181270051,05/07/2018 07:24:59 AM,Other,Call Type: CODE5  <br>Description: <br>Final Disposition: N,,600 Block DADO ST,,SANTA CLARA COUNTY,CA,,,37.391680842083076,-121.91089618667307,05/08/2018 01:39:54 AM,05/09/2018 01:25:42 PM,POINT (-121.91089618667307 37.391680842083076),7,Monday,Other
851392672,S181270088,05/07/2018 08:53:35 AM,Other,Call Type: 6MATC  <br>Description: <br>Final Disposition: W,,18600 Block CASTLE LAKE DR,,SANTA CLARA COUNTY,CA,,,37.13427985929023,-121.6798002454778,05/07/2018 05:27:52 PM,05/09/2018 01:25:46 PM,POINT (-121.6798002454778 37.134279859290224),8,Monday,Other
851569786,S181270171,05/07/2018 11:42:39 AM,Other,Call Type: 6FATC  <br>Description: <br>Final Disposition: N,,800 Block FISHER AV,,SANTA CLARA COUNTY,CA,,,37.113302335144226,-121.62840350239915,05/07/2018 09:57:56 PM,05/09/2018 01:25:55 PM,POINT (-121.62840350239915 37.11330233514423),11,Monday,Other
851569722,S181270248,05/07/2018 02:15:57 PM,Other,Call Type: 1154OC <br>Description: <br>Final Disposition: N,,1 Block BLOCK BROCKENHURST DR,,SANTA CLARA COUNTY,CA,,,37.22354982264631,-121.78764814269033,05/07/2018 09:57:56 PM,05/09/2018 01:26:03 PM,POINT (-121.78764814269034 37.22354982264631),14,Monday,Other
